0.015432098765432056	0.01954938271604937	0.019766081871345015	0.019174788823911618	0.0
0.030626047858558048	0.03969780292638313	0.040175263719426556	0.03882887637475028	0.0
0.045585522428642	0.05841092398461909	0.059085945119144216	0.057019829535466506	0.1
0.06031414090968146	0.0762761643771899	0.0769612327862057	0.07454091306240909	0.1
0.07481546589564311	0.09373471596663666	0.09442565343065833	0.0914181184228508	0.1
0.08909300500219186	0.11155377738981147	0.11228646555656381	0.10933462564149346	0.1
0.10315021171512091	0.12824469088402157	0.1291229312735211	0.12607917167887628	0.15
0.11699048622569008	0.14447134579064885	0.1454820141865105	0.14235029921780346	0.15
0.1306171762530713	0.16092212920606114	0.16194606363574493	0.1588723433886806	0.15
0.14403357785410426	0.17709121015120755	0.17812937240358134	0.17511257290183302	0.2
0.1572429362205532	0.1937154474716069	0.19491618884126025	0.19197392514771264	0.2
0.17024844646406306	0.21049164820061197	0.2117672591617024	0.20872876143745545	0.2
0.18305325438900028	0.22657713197925947	0.22790622360700374	0.22477662330585702	0.3
0.19566045725336764	0.24213584922264858	0.24350538443927705	0.2405538198167458	0.3
0.2080731045179761	0.2564814821431959	0.25781608201627465	0.2548032514382983	0.3
0.2202941985840567	0.2706088279429081	0.2719375806013076	0.26884182346786223	0.3
0.2323266955194878	0.28475414230595547	0.2862144567724762	0.28305344279053274	0.3
0.24417350577381663	0.29912806206052317	0.3006207350398983	0.29751825835391676	0.3
0.2558374948822454	0.31357956459970476	0.3149799392044783	0.3120770664190262	0.3
0.2673214841587539	0.3263212764570517	0.32781313528491257	0.32484819296480333	0.35
0.27862825137852626	0.33842352597595327	0.33986811134645384	0.33695807536560585	0.35
0.28976053144984526	0.3522371593170909	0.35355272531343795	0.35098401420388303	0.35
0.3007210170756193	0.36502130937741684	0.3663540152457368	0.36393422976159134	0.35
0.3115123594046993	0.3773511803461134	0.37858233445765777	0.3761945334971529	0.35
0.3221371686731453	0.39110523193540336	0.39251410679997556	0.39008703173000814	0.35
0.3325980148355967	0.40320278830012457	0.40450491070378564	0.40199386444492574	0.35
0.3428974281868991	0.4141073520052901	0.4153776117410266	0.41280120909544954	0.4
0.35303789997413837	0.4257078636618424	0.42691546620037113	0.424438222278972	0.4
0.3630218829992289	0.437374690442023	0.43861423456101917	0.4360756201176842	0.4
0.3728517922122038	0.44866072279908903	0.44992294635225943	0.44707538385765216	0.4
0.3825300052953488	0.4590747472413991	0.46041779215515316	0.45752950526153247	0.4
0.3920588632383215	0.46927393539357887	0.4706937056859402	0.4677668907870812	0.45
0.40144067090439683	0.4800910412402929	0.48162715880255813	0.47856607563498715	0.45
0.410677697587971	0.4902449734196991	0.491412133057203	0.4888556804857438	0.45
0.4197721775634652	0.5001379421599307	0.5013073330374731	0.4987040002581102	0.45
0.4287263106257574	0.5104195368075211	0.5116333916656043	0.5088634091338818	0.45
0.4375422626222735	0.5204258920882296	0.5216667444898434	0.5187507809558302	0.45
0.4462221659768682	0.5302520011655336	0.5314912387811508	0.5286576530874988	0.45
0.45476812020562	0.539698315115874	0.5410340664014479	0.5380871585494339	0.45
0.463182192424669	0.5485720706795844	0.5499014884769812	0.5470091529925972	0.45
0.47146641785021426	0.5575095796365765	0.5589222200728153	0.556074519395289	0.55
0.47962280029079735	0.5658718614435586	0.5673434242908112	0.5644722192741988	0.55
0.4876533126319888	0.5740477729861478	0.5754992689626848	0.5727474356662207	0.55
0.495559897313594	0.5820589154240663	0.5835636857503508	0.5807891393845606	0.55
0.5033444667994952	0.590291098417864	0.5917939254311756	0.5889018718835403	0.55
0.5110089040402438	0.5988825797671876	0.6004816262221829	0.5976342031305296	0.6
0.5185550629285114	0.6070895140029944	0.6087700338462309	0.6057433994992576	0.6
0.5259847687475159	0.615316355943891	0.6170157930403339	0.6136608311464983	0.6
0.5332998186125232	0.6226132501776107	0.6243580623532093	0.6209974949861782	0.6
0.5405019819055397	0.6304275281961378	0.6321834834826934	0.6289414658364268	0.6
0.5475930007032941	0.6384400802921835	0.6402250240689319	0.6370430437864852	0.6
0.5545745901986134	0.6454648241444226	0.6472982812010274	0.6441211206557964	0.6
0.5614484391153012	0.6527886484075476	0.6545521653845144	0.6515097418981001	0.6
0.5682162101166084	0.6594818240245427	0.661226543057224	0.6582724043972119	0.6
0.5748795402074016	0.6669543768844679	0.6687888892795001	0.6657905137895309	0.6
0.5814400411301269	0.6734507239423909	0.6753283340719363	0.6721923777462054	0.6
0.587899299754662	0.6804295471240962	0.6822508100894984	0.6791845416821172	0.6
0.5942588784621515	0.6867109198596616	0.6885175821218494	0.6855561658827464	0.6
0.600520315522921	0.6926492283557483	0.6943618651433185	0.691523051283521	0.65
0.606685125468555	0.698288208594837	0.7000215691063231	0.6971801129316146	0.7
0.6127547994582374	0.7041044386654038	0.7058721120971704	0.7030745055547877	0.7
0.6187308056394374	0.7100276930622476	0.7117859847989764	0.7089863209055786	0.7
0.6246145895030266	0.7156731212809354	0.7174658866195449	0.7146128696317285	0.75
0.6304075742329184	0.7212908561482771	0.7230069064563341	0.7202172898460247	0.75
0.6361111610503111	0.7266947121088723	0.7283917508400943	0.7256957547102405	0.75
0.6417267295526212	0.7318511316946303	0.7335217548642993	0.7309169979573371	0.75
0.6472556380471794	0.7379296210088251	0.7395694153020144	0.7368936808947266	0.75
0.6526992238797847	0.7427116581169693	0.7443649754235162	0.7417305332138716	0.75
0.6580588037581835	0.7477995384023731	0.7494392535302693	0.7468535972874701	0.75
0.663335674070557	0.7524711634824992	0.7541266081881769	0.7514971469853636	0.75
0.6685311111990977	0.7576706773271982	0.7592734855850234	0.7567471006200645	0.8
0.6736463718287413	0.7629314103760464	0.7644920552509786	0.7621021433962746	0.8
0.678682693251137	0.7672689236412104	0.7687978968534438	0.7664091017841567	0.8
0.6836412936639283	0.771672701078882	0.7732208289455745	0.7707915640447763	0.8
0.688523372465411	0.7758808199294934	0.7773489754217875	0.7750149389603584	0.8
0.6933301105446484	0.7800354266681175	0.7814766178616414	0.7791858042976463	0.8
0.6980626705671076	0.7842963714768949	0.7857609236333813	0.7834706205710851	0.8
0.7027221972558864	0.7885845377974257	0.7900769839257072	0.7877895340845943	0.8
0.7073098176686047	0.7924819490284307	0.7939458262169797	0.7916624694252327	0.8
0.711826641470015	0.7967212568881996	0.7981330137681353	0.795968995617362	0.8
0.7162737612004157	0.8008313039712347	0.8022351080428403	0.8001111643022665	0.8
0.7206522525399155	0.8050479928817387	0.8064536100408468	0.8043328414685063	0.8
0.7249631745686202	0.8090188595159195	0.8104174280055391	0.8083653942849711	0.8
0.7292075700228083	0.8129051625530701	0.8143315725753576	0.8122778052886631	0.8
0.7333864655471481	0.8168090257727766	0.8181903799085333	0.8162149104090896	0.8
0.7375008719430252	0.8206179958155657	0.8220297142755312	0.8200247522610217	0.8
0.7415517844130404	0.8242297670853833	0.8255904037350777	0.8236299964320017	0.8
0.7455401828017277	0.8277563933146945	0.8291388810449611	0.8271115333884691	0.8
0.7494670318325656	0.8310503893256902	0.8323740688067574	0.8304229607021029	0.8
0.7533332813413218	0.8343964030931765	0.835707007742499	0.8337920312694121	0.8
0.7571398665058079	0.8376599761150716	0.8389876165397144	0.8370110617735046	0.8
