0	9.366567084169164E-4	0.0018988715277777901	3.998823575796849	3.998823575796849	[1580, 301, 10, 232, 1192, 836, 1089, 1086, 1112]	555124
1	0.0018724360910443716	0.003794137342476578	3.1351435697269965	3.1351435697269965	[813, 3284, 2308, 651, 734, 1203, 174, 1086, 1112]	579629
2	0.0028073389696354756	0.005288787770846515	3.1351435697269965	3.8892663204671942	[1791, 420, 3, 19, 241, 132, 1108, 1086, 1112]	754018
3	0.0037413661651737318	0.007413720170017735	3.1351435697269965	3.775811164964372	[2094, 481, 1529, 2229, 734, 1203, 174, 1086, 1112]	656384
4	0.00467451849787337	0.00953411322385378	3.1351435697269965	3.8631206589790175	[1580, 301, 2728, 496, 1879, 836, 1089, 1086, 1112]	1569774
5	0.005606796787180679	0.011020151719959959	3.1351435697269965	3.845024826728566	[377, 162, 107, 734, 19, 132, 1094, 1086, 1112]	1913038
6	0.006538201851774117	0.012689436764799944	3.1351435697269965	3.782319199684861	[1742, 400, 19, 132, 241, 217, 261, 1086, 1096]	3014907
7	0.007468734509565533	0.01456421268240149	3.1351435697269965	4.923467413565515	[3820, 438, 1580, 1579, 158, 1713, 174, 1086, 1112]	2846735
8	0.008398395577700724	0.01587842745744017	3.1351435697269965	3.1433252120916846	[4105, 3131, 162, 10, 734, 1203, 174, 1086, 1112]	4278789
9	0.009327185872559873	0.018243526756687167	2.6927737052426832	2.6927737052426832	[1743, 1742, 400, 19, 734, 1203, 174, 1086, 1112]	3785880
10	0.010255106209758558	0.019716498145726846	2.6927737052426832	3.56177286834832	[87, 1265, 2308, 651, 734, 1203, 174, 1086, 1112]	4280593
11	0.01118215740414863	0.021810609630400934	2.6927737052426832	4.561675734385281	[1580, 1674, 438, 2729, 1676, 132, 1108, 1086, 1112]	4697450
12	0.01210834026981833	0.023900247610316505	2.6927737052426832	3.636316286598678	[841, 1268, 1392, 3083, 19, 132, 1108, 1086, 1112]	3647419
13	0.013033655620093731	0.025985421641910644	2.6927737052426832	3.625192104254949	[1647, 1697, 241, 1126, 19, 132, 1108, 1086, 1112]	5158986
14	0.013958104267538851	0.027446777533651656	2.6927737052426832	3.4674541640037555	[837, 162, 107, 10, 734, 19, 334, 1086, 1112]	1502229
15	0.014881687023956758	0.029088336309998186	2.6927737052426832	2.8604822161036583	[988, 420, 162, 10, 734, 1203, 174, 1086, 1112]	1627278
16	0.01580440470039013	0.031162427388437552	2.6927737052426832	5.023249964851455	[1791, 420, 162, 481, 1529, 1010, 1105, 1086, 1112]	1407333
17	0.016726258107121916	0.03245450615087486	2.6927737052426832	4.290026688154948	[158, 420, 162, 1549, 438, 2627, 261, 1086, 1112]	1556141
18	0.017647248053676123	0.03408761245318581	2.6927737052426832	3.993227257925165	[655, 2327, 1511, 1031, 241, 132, 1108, 1086, 1112]	1185522
19	0.01856737534881847	0.035536812280180796	2.6927737052426832	3.510090644536051	[377, 162, 107, 811, 3459, 1203, 174, 1086, 1112]	1128148
20	0.019486640800557176	0.03759712792777559	2.6927737052426832	3.5269760068035865	[359, 158, 1557, 734, 19, 132, 1108, 1086, 1112]	1396597
