0	0.015432098765432056	0.026666666666666616	2.426484904269537	2.426484904269537	[734, 19, 132, 1108, 1086, 1096]	63855
1	0.030626047858558048	0.05781333333333327	2.426484904269537	3.866616265254481	[2707, 1402, 1078, 334, 1086, 1112]	61121
2	0.045585522428642	0.08796330666666663	2.426484904269537	3.5297365521895774	[1546, 677, 132, 1108, 1086, 1112]	58367
3	0.06031414090968146	0.10823078874074077	2.426484904269537	3.4686455498577784	[732, 734, 1203, 174, 1086, 1112]	57597
4	0.07481546589564314	0.13201130104098768	2.426484904269537	4.012957617861208	[2520, 1277, 254, 174, 1086, 1112]	58263
5	0.08909300500219186	0.14540618837060204	2.1459135110379903	2.1459135110379903	[2627, 438, 10, 734, 19, 794]	57879
6	0.10315021171512095	0.16439716196236642	2.1459135110379903	3.8229149778872156	[1819, 241, 217, 261, 1086, 1112]	57144
7	0.11699048622569008	0.1911364527795707	2.1459135110379903	3.204410474350957	[5032, 23, 5272, 174, 1086, 1112]	58720
8	0.13061717625307134	0.21270614737211546	2.1459135110379903	2.426484904269537	[734, 19, 132, 1108, 1086, 1112]	58812
9	0.1440335778541042	0.250496252298254	2.1459135110379903	3.069833347705165	[2607, 1587, 132, 1108, 1086, 1096]	58625
10	0.1572429362205532	0.2704830189036339	2.1459135110379903	2.6296491148067798	[241, 1031, 132, 1108, 1086, 1096]	58030
11	0.17024844646406312	0.28669450737244206	2.1459135110379903	2.793516874800511	[1259, 734, 1203, 174, 1086, 1112]	58884
12	0.18305325438900033	0.3057159871758436	2.1459135110379903	2.426484904269537	[734, 19, 132, 1108, 1086, 1112]	58855
13	0.19566045725336756	0.31857309852443905	2.1459135110379903	3.462983623397844	[1742, 400, 19, 334, 1086, 1096]	60006
14	0.208073104517976	0.33119211521843095	2.1459135110379903	3.6425874947946353	[119, 409, 19, 334, 1086, 1112]	61813
15	0.22029419858405663	0.34902699214593946	2.1459135110379903	3.528922042863038	[1892, 3459, 1203, 174, 1086, 1112]	93171
16	0.2323266955194878	0.3590728718967737	2.1459135110379903	2.509968809759613	[1879, 496, 217, 132, 19, 794]	59484
17	0.2441735057738167	0.37958253999607694	2.1459135110379903	3.671150278463103	[2490, 390, 1078, 334, 1086, 1112]	60087
18	0.2558374948822454	0.40439923839623393	2.1459135110379903	3.4225800030903457	[4196, 1663, 1546, 234, 1086, 1112]	60979
19	0.2673214841587539	0.4135906081740698	1.780457846853921	1.780457846853921	[320, 232, 10, 734, 19, 794]	109693
20	0.2786282513785262	0.4244500413560315	1.780457846853921	3.5123452732533087	[77, 19, 132, 1094, 1086, 1096]	81291
