0	0.00240325927734375	0.0046855476884631875	3.8281092143882427	3.8281092143882427	[1500, 786, 77, 19, 132, 1108, 1086, 1096]	262133
1	0.004800742899533361	0.009349141019785567	3.653160679904725	3.653160679904725	[811, 669, 668, 670, 132, 1108, 1086, 1112]	304163
2	0.0071924647469656655	0.014653988839635534	3.3036751225217778	3.3036751225217778	[669, 811, 734, 19, 132, 1108, 1086, 1112]	306242
3	0.00957843866667929	0.019930429668125638	3.3036751225217778	3.3778428664368425	[813, 669, 668, 670, 132, 1108, 1086, 1096]	296109
4	0.011958678472434925	0.023948572039201976	2.9205297895886497	2.9205297895886497	[3284, 195, 10, 734, 1203, 174, 1086, 1112]	272356
5	0.01433319794479504	0.028521907551304904	2.9205297895886497	4.3136412854532775	[2764, 400, 654, 493, 217, 261, 1086, 1112]	301631
6	0.01670201083120393	0.03157132957698783	2.9205297895886497	3.780809551450086	[2004, 19, 132, 387, 344, 174, 1086, 1112]	310149
7	0.019065130846067313	0.03504544390806519	2.9205297895886497	3.50065900671827	[19, 132, 241, 1729, 1822, 1094, 1086, 1112]	348855
8	0.021422571670831503	0.04021269029637209	2.9205297895886497	3.790380657406014	[1743, 1742, 400, 19, 1987, 334, 1086, 1112]	339706
9	0.023774346954062775	0.04470981950677022	2.9205297895886497	3.1941925614291695	[841, 1820, 733, 734, 1203, 174, 1086, 1112]	331412
10	0.026120470311526423	0.050556098947778016	2.9205297895886497	3.7356206401472143	[1743, 193, 232, 320, 836, 1089, 1086, 1096]	291295
11	0.02846095532626547	0.05564028714880731	2.9205297895886497	3.653160679904725	[811, 669, 673, 670, 132, 1108, 1086, 1112]	344643
12	0.030795815548679273	0.06069724997123882	2.9205297895886497	3.4340241044914075	[3621, 1720, 241, 1587, 132, 1108, 1086, 1096]	298994
13	0.03312506449660224	0.06644568795218808	2.9205297895886497	3.3331971760863874	[317, 324, 668, 670, 132, 1108, 1086, 1112]	326736
14	0.03544871565538188	0.06900977145085452	2.23202490513811	2.23202490513811	[320, 232, 10, 734, 1203, 174, 1086, 1112]	242898
15	0.03776678247795695	0.07234958014702086	2.23202490513811	3.4743116543928005	[1820, 432, 422, 19, 132, 1108, 1086, 1112]	249814
16	0.04007927838493508	0.07615281164240928	2.23202490513811	2.7779111706204334	[3819, 438, 10, 734, 1203, 174, 1086, 1112]	333663
17	0.042386216764671025	0.0810999317085831	2.23202490513811	4.12829505188273	[5158, 301, 2627, 261, 132, 1108, 1086, 1112]	343700
18	0.04468761097334362	0.0843963684969371	2.23202490513811	3.750019727304635	[420, 158, 10, 301, 2627, 261, 1086, 1112]	354262
19	0.04698347433503336	0.08768097973877687	2.23202490513811	4.382352395958574	[19, 241, 1031, 227, 217, 261, 1086, 1112]	343044
20	0.049273820141799596	0.09326428001832088	2.23202490513811	4.287951434003785	[2789, 2558, 415, 1265, 255, 174, 1086, 1112]	327290
21	0.05155866165375744	0.09698176429302707	2.23202490513811	3.6580884587458176	[2047, 232, 10, 158, 1713, 174, 1086, 1112]	250218
22	0.0538380120991544	0.10181734715812063	2.23202490513811	3.256066088378023	[2004, 19, 1126, 241, 132, 1108, 1086, 1112]	266177
23	0.056111884674447055	0.10662703590422451	2.23202490513811	3.373023600476821	[669, 813, 19, 734, 1203, 174, 1086, 1112]	303943
24	0.05838029254437771	0.11141096919205806	2.23202490513811	4.216172159449475	[1873, 10, 494, 217, 132, 1108, 1086, 1112]	300952
25	0.06064324884205019	0.1161692849398247	2.23202490513811	3.722693568181798	[1820, 10, 232, 1192, 836, 1089, 1086, 1112]	307857
26	0.06290076666900601	0.11933991489659346	2.23202490513811	4.770241058677078	[10, 232, 3, 19, 1987, 334, 1086, 1112]	341039
27	0.06515285909530044	0.12295049286941173	2.23202490513811	4.624572557318714	[321, 1398, 331, 241, 217, 261, 1086, 1112]	278089
28	0.06739953915957797	0.1265462679988647	2.23202490513811	3.633166482026226	[318, 162, 10, 734, 1203, 174, 1086, 1112]	282349
29	0.06964081986914772	0.12928799637079902	2.23202490513811	4.470953736241591	[1820, 733, 734, 19, 422, 334, 1086, 1112]	249233
30	0.07187671420005914	0.13395058221756695	2.23202490513811	3.527605238801611	[846, 10, 811, 3459, 1203, 174, 1086, 1112]	272089
31	0.07410723509717665	0.1370574240383744	2.23202490513811	4.135804664256849	[119, 409, 19, 241, 217, 261, 1086, 1112]	334534
32	0.07633239547425485	0.14321873236915295	2.23202490513811	3.4009913776184764	[2196, 2197, 241, 1031, 132, 1108, 1086, 1112]	352888
33	0.07855220821401321	0.14673141067121087	2.23202490513811	3.5039991897862475	[1799, 1019, 19, 734, 1203, 174, 1086, 1096]	297484
34	0.08076668616821081	0.15022968750428256	2.23202490513811	2.5664221723022065	[1580, 438, 10, 734, 1203, 174, 1086, 1112]	339940
35	0.08297584215772047	0.15371362191229154	2.23202490513811	2.999987733221527	[3621, 1720, 241, 19, 132, 1108, 1086, 1112]	353187
36	0.0851796889726033	0.15767893709491831	2.23202490513811	3.4068681568281054	[157, 10, 232, 320, 836, 1089, 1086, 1112]	340818
37	0.08737823937218236	0.16283385694371988	2.23202490513811	3.901587674480006	[1723, 241, 1031, 132, 1713, 174, 1086, 1112]	299684
38	0.08957150608511699	0.1651332024294091	2.23202490513811	2.376330188143222	[107, 162, 10, 734, 1203, 174, 1086, 1112]	257954
39	0.09175950180947601	0.16855603459874913	2.23202490513811	3.7008462190634503	[1792, 232, 10, 301, 2627, 261, 1086, 1096]	241426
40	0.09394223921281164	0.17245180494892165	2.23202490513811	4.262345871310933	[107, 160, 87, 1265, 255, 174, 1086, 1112]	250202
41	0.0961197309322328	0.1758446319147834	2.23202490513811	4.125806079559972	[1917, 10, 162, 420, 158, 1115, 1086, 1112]	298653
42	0.09829198957447793	0.1792235487846663	2.23202490513811	3.688952646948918	[1873, 10, 734, 19, 1987, 334, 1086, 1112]	339780
43	0.10045902771598825	0.18258861258793613	2.23202490513811	2.8969535619067592	[734, 19, 241, 1031, 132, 1108, 1086, 1112]	336701
44	0.10262085790298059	0.18600969819373447	2.23202490513811	3.1300002401942724	[107, 734, 19, 241, 132, 1108, 1086, 1112]	340879
45	0.10477749265152003	0.18892978457617082	2.23202490513811	3.3284912497526102	[1549, 162, 10, 734, 19, 334, 1086, 1096]	322648
46	0.10692894444759216	0.19147569415304522	2.23202490513811	3.241929394235595	[1792, 232, 10, 734, 19, 334, 1086, 1112]	275882
47	0.10907522574717565	0.19526407334537277	2.23202490513811	3.3702876334653675	[394, 193, 232, 320, 836, 1089, 1086, 1112]	257690
48	0.11121634897631416	0.19815096083735761	2.23202490513811	3.173108129187473	[77, 19, 241, 1031, 132, 1108, 1086, 1112]	249016
49	0.11335232653118832	0.2014384250103094	2.23202490513811	4.154698620066639	[1715, 132, 19, 1548, 255, 174, 1086, 1112]	239670
50	0.11548317077818748	0.2080903331734888	2.23202490513811	3.576563806872099	[1743, 1742, 400, 654, 132, 1108, 1086, 1112]	310733
51	0.11760889405398145	0.21026537803476764	2.23202490513811	3.3284912497526102	[1549, 162, 10, 734, 19, 334, 1086, 1112]	333545
52	0.11972950866559184	0.21509847417510852	2.23202490513811	3.493148230326841	[331, 241, 1729, 1032, 132, 1108, 1086, 1112]	336046
