0	9.366567084169164E-4	0.0018988715277777901	3.8439753234656546	3.8439753234656546	[3248, 334, 19, 1126, 241, 132, 1108, 1086, 1112]	809948
1	0.0018724360910443716	0.003794137342476578	3.8439753234656546	4.138000368859888	[432, 394, 193, 232, 1879, 836, 1089, 1086, 1112]	808221
2	0.0028073389696354756	0.005685804290882279	3.8439753234656546	3.9711865977476135	[394, 193, 1265, 87, 415, 255, 174, 1086, 1112]	786601
3	0.0037413661651737318	0.007177616570109846	3.8439753234656546	4.140583035240115	[1173, 1019, 10, 232, 320, 836, 1089, 1086, 1112]	764649
4	0.00467451849787337	0.009062858726145318	3.8439753234656546	3.994098827487173	[1792, 232, 10, 162, 2636, 836, 1089, 1086, 1112]	800305
5	0.005606796787180679	0.01144433760417618	3.8439753234656546	4.1138864814827825	[421, 438, 2729, 301, 217, 132, 1108, 1086, 1112]	861041
6	0.006538201851774117	0.013112906671684521	3.8439753234656546	4.071238181019523	[1807, 157, 10, 158, 420, 1822, 1094, 1086, 1112]	812064
7	0.007468734509565533	0.014778659385153436	3.8439753234656546	3.868351305566784	[3284, 195, 10, 232, 320, 836, 1089, 1086, 1112]	872971
8	0.008398395577700724	0.0168833192314376	3.3458670101513635	3.3458670101513635	[2047, 232, 10, 734, 19, 132, 1094, 1086, 1096]	811850
9	0.009327185872559873	0.018750131505032464	3.3458670101513635	4.47416116278852	[2558, 415, 87, 160, 320, 836, 1089, 1086, 1112]	828309
10	0.010255106209758558	0.0206429746155552	3.3458670101513635	4.043272335728357	[420, 158, 10, 162, 2636, 836, 1089, 1086, 1112]	843101
11	0.01118215740414863	0.022996623472642197	3.3458670101513635	3.880129769762238	[837, 160, 331, 241, 1031, 132, 1108, 1086, 1112]	797548
12	0.01210834026981833	0.02464569360084712	3.3458670101513635	3.9686022411664625	[1742, 400, 119, 123, 19, 132, 1108, 1086, 1112]	847724
13	0.013033655620093731	0.02629198028699542	3.3458670101513635	3.755099433943376	[734, 10, 107, 162, 1192, 836, 1089, 1086, 1096]	848457
14	0.013958104267538851	0.02793548822921932	3.3458670101513635	4.059594507394244	[1580, 438, 496, 2728, 301, 2627, 261, 1086, 1112]	793967
15	0.014881687023956758	0.02978131385378402	3.3458670101513635	3.627892907192482	[160, 2229, 734, 19, 241, 132, 1108, 1086, 1112]	878916
16	0.01580440470039013	0.03141893219942049	3.0959716032401676	3.0959716032401676	[2306, 420, 162, 10, 734, 1203, 174, 1086, 1112]	890001
17	0.016726258107121916	0.03348804458791055	3.0959716032401676	4.628562084035538	[2872, 241, 132, 1094, 1822, 1210, 458, 1086, 1112]	789375
18	0.017647248053676123	0.03493814397231654	3.0959716032401676	3.4313205385359664	[2636, 162, 10, 232, 320, 836, 1089, 1086, 1112]	813183
19	0.01856737534881847	0.03656705817761019	3.0959716032401676	3.9360540588925046	[1265, 415, 10, 734, 19, 1987, 334, 1086, 1112]	769112
20	0.019486640800557176	0.038012537985728456	3.0959716032401676	3.2013044387969734	[846, 10, 734, 19, 132, 1713, 174, 1086, 1112]	850382
21	0.020405045216143725	0.039636262965015656	3.0959716032401676	3.130749916848064	[1548, 241, 132, 19, 734, 1203, 174, 1086, 1112]	845551
22	0.021322589402073433	0.041687821241152445	3.0959716032401676	4.194152571383699	[21, 1268, 841, 840, 843, 3094, 174, 1086, 1112]	855879
23	0.02223927416408611	0.04330534276201281	3.0959716032401676	3.7739870599279213	[841, 1820, 10, 232, 320, 836, 1089, 1086, 1112]	770249
24	0.023155100307166943	0.04512198300741921	3.0959716032401676	4.509425174342522	[158, 10, 669, 668, 670, 132, 1108, 1086, 1112]	764570
25	0.02407006863554706	0.0467337080553909	3.0959716032401676	3.974216986574607	[394, 193, 232, 10, 157, 1713, 174, 1086, 1112]	837670
26	0.02498417995270441	0.04800502036365417	3.0959716032401676	3.9866040953895965	[824, 2149, 420, 107, 734, 1203, 174, 1086, 1112]	850433
27	0.025897435061364327	0.049433339306009794	3.0959716032401676	4.739722993105764	[1586, 107, 10, 734, 2229, 494, 636, 1086, 1112]	838416
28	0.026809834763500184	0.05146396876916226	3.0959716032401676	3.8217933471916705	[87, 415, 10, 734, 19, 132, 1094, 1086, 1112]	876048
29	0.027721379860334294	0.052887098102713304	2.9024889190757186	2.9024889190757186	[1265, 415, 10, 734, 19, 132, 1108, 1086, 1112]	815668
30	0.028632071152338456	0.054308092254222506	2.6560778331817	2.6560778331817	[377, 162, 10, 734, 19, 132, 1108, 1086, 1112]	765047
31	0.029541909439234626	0.055726954427195	2.6560778331817	3.405373237179699	[846, 10, 734, 19, 132, 217, 261, 1086, 1112]	846606
32	0.030450895519995802	0.057744139277966955	2.6560778331817	3.7415870839434815	[2627, 301, 1512, 1031, 241, 132, 1108, 1086, 1096]	860392
33	0.03135903019284658	0.06000862441687871	2.6560778331817	3.6718795230414685	[1580, 438, 421, 261, 217, 132, 1108, 1086, 1096]	889588
34	0.03226631425526394	0.0620166626337616	2.6560778331817	4.083157821583733	[420, 1582, 1579, 1580, 438, 2627, 261, 1086, 1112]	848045
35	0.03317274850397778	0.06405221675130979	2.6560778331817	4.015445614113468	[1851, 159, 10, 232, 1192, 836, 1089, 1086, 1112]	666787
36	0.03407833373497182	0.06503846124245605	2.4628299353627563	2.4628299353627563	[320, 232, 10, 734, 19, 132, 1108, 1086, 1112]	830820
37	0.03498307074348417	0.06703575456865929	2.4628299353627563	3.7960934287611074	[2743, 1078, 334, 19, 734, 1203, 174, 1086, 1112]	811261
38	0.03588696032400818	0.06843552088339255	2.4628299353627563	3.062363559488797	[2872, 241, 1126, 19, 734, 1203, 174, 1086, 1112]	840878
39	0.036790003270292915	0.07000789534177809	2.4628299353627563	4.870482511799759	[1580, 438, 10, 734, 811, 3459, 487, 1086, 1112]	888208
40	0.03769220037534404	0.07224290749515438	2.4628299353627563	4.275361778612	[432, 422, 19, 1126, 241, 1729, 1094, 1086, 1112]	893088
41	0.03859355243142437	0.07380885551973337	2.4628299353627563	3.1755784342855247	[1580, 1579, 158, 10, 734, 1203, 174, 1086, 1112]	800864
42	0.03949406023005475	0.07537216040287431	2.4628299353627563	3.4565068213834858	[1726, 132, 19, 1460, 734, 1203, 174, 1086, 1112]	790898
43	0.04039372456201451	0.07712790988127594	2.4628299353627563	2.713548092949771	[87, 1265, 415, 10, 734, 1203, 174, 1086, 1096]	857580
44	0.04129254621734246	0.07868561257968232	2.4628299353627563	3.8859801132552914	[1791, 420, 158, 10, 161, 1713, 174, 1086, 1112]	818929
45	0.042190525985337235	0.08024068605381962	2.4628299353627563	4.495469318809052	[1849, 420, 158, 10, 157, 1010, 1105, 1086, 1112]	853769
46	0.04308766465455838	0.0819871908274804	2.4628299353627563	3.7346073630764574	[1791, 420, 158, 651, 19, 132, 1108, 1086, 1096]	833735
47	0.04398396301282659	0.08336452486044676	2.4628299353627563	3.6379429741744547	[195, 10, 734, 19, 132, 217, 261, 1086, 1096]	887746
48	0.04487942184722482	0.08473979242002683	2.4628299353627563	3.182590764440792	[2657, 232, 10, 734, 19, 132, 1108, 1086, 1112]	889710
49	0.04577404194409862	0.08647775396870838	2.4628299353627563	4.109763218283271	[193, 232, 10, 162, 2636, 836, 1089, 1086, 1112]	892243
50	0.04666782408905723	0.08842924802456131	2.4628299353627563	4.209882992276038	[1555, 2229, 494, 10, 438, 2627, 261, 1086, 1112]	859203
51	0.04756076906697393	0.09037657323935255	2.4628299353627563	3.4826486182743794	[432, 422, 19, 241, 132, 1713, 174, 1086, 1112]	807560
52	0.048452877661986804	0.09210383126542798	2.4628299353627563	3.686166164552257	[456, 457, 540, 19, 734, 1203, 174, 1086, 1112]	873129
53	0.04934415065749953	0.09428574115580424	2.4628299353627563	3.0277745272353433	[2654, 232, 1799, 10, 734, 1203, 174, 1086, 1112]	847274
54	0.050234588836181926	0.09581448339440124	2.4628299353627563	4.246082753897258	[2238, 1549, 232, 10, 158, 1713, 174, 1086, 1112]	843702
55	0.05112419297997084	0.09702033970750878	2.4628299353627563	4.366088348224361	[320, 232, 1549, 162, 107, 1546, 234, 1086, 1112]	804846
56	0.052012963870070705	0.09837511886175421	2.4628299353627563	3.4674541640037555	[837, 162, 107, 10, 734, 19, 334, 1086, 1112]	843122
57	0.0529009022869541	0.09989695869778037	2.4628299353627563	3.430673616105026	[1579, 4018, 241, 19, 734, 1203, 174, 1086, 1112]	777961
58	0.053788009010362625	0.10181978623962473	2.4628299353627563	3.267387922185404	[669, 813, 3284, 811, 734, 1203, 174, 1086, 1112]	858283
59	0.054674284819307584	0.10333581187048957	2.4628299353627563	4.428421030656193	[394, 193, 232, 320, 159, 1713, 174, 1086, 1112]	760764
60	0.055559730492070636	0.10468111565069071	2.4628299353627563	3.611474061353447	[2051, 1849, 232, 10, 734, 1203, 174, 1086, 1112]	867587
61	0.05644434680620436	0.10640819683192004	2.4628299353627563	4.176538753603443	[2196, 2197, 241, 19, 132, 217, 261, 1086, 1112]	781675
62	0.05732813453853303	0.10734980918357173	2.4628299353627563	3.9565784835417706	[193, 232, 10, 734, 19, 132, 261, 1086, 1112]	868338
63	0.05821109446515338	0.10904483721517844	2.4628299353627563	3.8341573268792892	[2636, 162, 10, 232, 1192, 836, 1089, 1086, 1096]	747288
64	0.059093227361435186	0.11038157549953498	2.4628299353627563	4.114275677559393	[1579, 1580, 438, 3366, 496, 132, 1108, 1086, 1112]	840833
65	0.05997453400202202	0.1117163082180499	2.3308375742080556	2.3308375742080556	[1791, 420, 158, 10, 734, 1203, 174, 1086, 1112]	839706
66	0.060855015160831805	0.11321562964997356	2.3308375742080556	4.078917904833507	[1579, 1580, 301, 2729, 438, 3366, 150, 1086, 1112]	756980
67	0.0617346716110575	0.11534680241502071	2.3308375742080556	4.13567263283845	[1849, 420, 1822, 1729, 1032, 132, 1108, 1086, 1112]	721913
68	0.06261350412516797	0.1168399959873333	2.3308375742080556	2.4628299353627563	[320, 232, 10, 734, 19, 132, 1108, 1086, 1112]	877579
69	0.06349151347490856	0.11833066921941493	2.3308375742080556	4.297110873976589	[1265, 808, 331, 160, 320, 836, 1089, 1086, 1112]	839112
70	0.0643687004313016	0.1200048460085491	2.3308375742080556	2.863140229739934	[1917, 10, 734, 19, 241, 132, 1108, 1086, 1112]	870290
71	0.0652450657646475	0.12211970252639659	2.3308375742080556	3.7174016342066833	[1799, 232, 1879, 496, 217, 132, 1108, 1086, 1112]	835341
72	0.06612061024452487	0.12399505716577497	2.3308375742080556	3.357719463553029	[811, 734, 19, 1126, 241, 132, 1108, 1086, 1112]	745219
73	0.06699533463979168	0.1254736534716776	2.3308375742080556	2.619252502709092	[1529, 2229, 494, 10, 734, 1203, 174, 1086, 1112]	832210
74	0.0678692397185856	0.12694975407586795	2.3308375742080556	3.8942178201233633	[107, 10, 301, 2729, 438, 2627, 261, 1086, 1112]	753022
75	0.06874232624832499	0.12881479061196077	2.3308375742080556	4.759239802490274	[160, 331, 2028, 493, 654, 132, 1108, 1086, 1112]	799947
76	0.06961459499570921	0.1304690594014889	2.3308375742080556	3.062363559488797	[2872, 241, 1126, 19, 734, 1203, 174, 1086, 1112]	729369
77	0.07048604672671965	0.13212018694711325	2.3308375742080556	3.120450560285443	[2627, 438, 107, 10, 734, 1203, 174, 1086, 1112]	878400
78	0.07135668220662017	0.13376817921365247	2.3308375742080556	3.7244758299908955	[988, 420, 2308, 651, 734, 1203, 174, 1086, 1112]	868471
79	0.07222650219995785	0.13561865002221707	2.3308375742080556	4.219940663807059	[300, 301, 324, 668, 670, 132, 1108, 1086, 1112]	870140
80	0.0730955074705637	0.13707762703076365	2.3308375742080556	3.72475937902556	[321, 317, 324, 671, 670, 132, 1108, 1086, 1096]	838905
81	0.07396369878155318	0.1383723065169572	2.3308375742080556	4.571459145440851	[1579, 1580, 438, 1779, 132, 217, 261, 1086, 1112]	847270
82	0.07483107689532698	0.1398266356678015	2.3308375742080556	2.8209375817823568	[394, 432, 422, 19, 734, 1203, 174, 1086, 1112]	806483
83	0.07569764257357181	0.14189385528575682	2.3308375742080556	3.9103503330794984	[2040, 438, 970, 261, 217, 132, 1108, 1086, 1112]	793520
84	0.07656339657726086	0.14318130877791213	2.3308375742080556	3.887803568572199	[377, 162, 10, 158, 420, 1822, 1094, 1086, 1112]	637748
85	0.07742833966665452	0.14446683064831567	2.3308375742080556	3.6564801921039427	[377, 162, 10, 811, 3459, 1203, 174, 1086, 1112]	814433
86	0.07829247260130112	0.14591087293840577	2.3308375742080556	3.3435272923648913	[419, 421, 438, 10, 734, 1203, 174, 1086, 1112]	824418
87	0.07915579614003743	0.14681085978765995	2.3308375742080556	4.2145933166835965	[1549, 107, 10, 158, 420, 1546, 234, 1086, 1112]	841371
88	0.08001831104098966	0.14809093608684687	2.3308375742080556	3.5450337356747204	[1792, 232, 10, 734, 19, 1987, 334, 1086, 1112]	832623
89	0.08088001806157386	0.1497086019525674	2.3308375742080556	4.336177797808528	[359, 158, 10, 438, 1779, 132, 1108, 1086, 1112]	844700
90	0.08174091795849647	0.1513231960786341	2.3308375742080556	4.020417108289471	[10, 232, 1792, 1791, 420, 158, 1115, 1086, 1112]	788902
91	0.08260101148775545	0.15336278648112456	2.3308375742080556	3.622602562079857	[432, 394, 193, 232, 320, 836, 1089, 1086, 1112]	845028
