0	0.015432098765432056	0.01851851851851849	3.732624610913075	3.732624610913075	[988, 420, 1822, 1094, 1086, 1096]	62864
1	0.030626047858558048	0.03669410150891628	3.462983623397844	3.462983623397844	[1742, 400, 19, 334, 1086, 1112]	57495
2	0.045585522428642	0.05453309962912145	3.462983623397844	3.490617761732537	[241, 1729, 1822, 1094, 1086, 1112]	62320
3	0.06031414090968146	0.07204174593228585	3.462983623397844	3.5492810816234277	[158, 420, 1822, 1094, 1086, 1112]	62065
4	0.07481546589564314	0.10173641006245271	3.462983623397844	3.6060011103515626	[1872, 843, 3094, 174, 1086, 1096]	59910
5	0.08909300500219186	0.1304808449404542	3.462983623397844	3.934145955231739	[1849, 420, 1582, 1087, 1086, 1096]	59640
6	0.10315021171512095	0.1536680224087087	3.462983623397844	3.5253359932117423	[1849, 420, 158, 1115, 1086, 1096]	59367
7	0.11699048622569008	0.17247539968851522	3.451071680941741	3.451071680941741	[2872, 241, 19, 334, 1086, 1112]	60830
8	0.13061717625307134	0.21219658050346657	3.069833347705165	3.069833347705165	[2607, 1587, 132, 1108, 1086, 1112]	60519
9	0.1440335778541042	0.23845669448668438	3.069833347705165	3.4714239837057717	[5415, 1587, 132, 1108, 1086, 1112]	60464
10	0.1572429362205532	0.2587645159670394	3.069833347705165	3.7271075836125993	[1794, 1879, 836, 1089, 1086, 1112]	61095
11	0.17024844646406312	0.2724910990046868	3.069833347705165	3.8061659836099055	[1580, 438, 3366, 150, 1086, 1096]	60871
12	0.18305325438900033	0.2886579634712494	3.069833347705165	4.0779002165641645	[1042, 438, 2627, 261, 1086, 1112]	60956
13	0.19566045725336756	0.30762708444534936	3.069833347705165	3.4455895737600724	[190, 196, 1078, 334, 1086, 1112]	60337
14	0.208073104517976	0.3260903621934733	2.518985889172849	2.518985889172849	[19, 241, 132, 1108, 1086, 1112]	61857
15	0.22029419858405663	0.34106613192250723	2.518985889172849	3.5673687331398343	[2297, 400, 19, 334, 1086, 1112]	70558
16	0.2323266955194878	0.358637701737907	2.518985889172849	3.8276748976068466	[3202, 1720, 132, 1108, 1086, 1112]	98735
17	0.2441735057738167	0.3705147813353531	2.518985889172849	3.1589477053178707	[10, 734, 19, 334, 1086, 1112]	68428
18	0.2558374948822454	0.387301053833077	2.518985889172849	3.6178645301457264	[10, 301, 2627, 261, 1086, 1112]	63685
19	0.2673214841587539	0.4069074201104186	2.518985889172849	3.613369342697065	[988, 420, 158, 1115, 1086, 1112]	73849
20	0.2786282513785262	0.41789061603429967	2.518985889172849	3.671150278463103	[2490, 390, 3248, 334, 1086, 1112]	66199
21	0.28976053144984526	0.42867041944107187	2.518985889172849	3.0091646099295257	[241, 132, 1713, 174, 1086, 1112]	60656
22	0.30072101707561927	0.4469529660189576	2.518985889172849	3.7536729288630175	[2789, 2558, 255, 174, 1086, 1112]	62556
