0	0.00240325927734375	0.00409985422740522	3.2961709765789404	3.2961709765789404	[359, 158, 1557, 734, 1203, 174, 1086, 1112]	282490
1	0.004800742899533361	0.007672518972284492	3.2961709765789404	3.620153532278189	[320, 232, 10, 438, 2627, 261, 1086, 1096]	328270
2	0.0071924647469656655	0.011740916990346295	3.2961709765789404	4.4203913976199445	[2340, 160, 331, 241, 19, 334, 1086, 1112]	274267
3	0.00957843866667929	0.016371452052344915	3.114481315373401	3.114481315373401	[1265, 808, 331, 241, 132, 1108, 1086, 1112]	351362
4	0.011958678472434925	0.02098029052148742	3.114481315373401	3.2843165546638744	[77, 19, 1126, 241, 132, 1108, 1086, 1112]	327790
5	0.01433319794479504	0.02499412861610595	3.114481315373401	4.346623740255594	[359, 158, 10, 107, 1546, 234, 1086, 1112]	307551
6	0.01670201083120393	0.028491837816701837	3.114481315373401	3.755354048290383	[1549, 162, 10, 438, 2627, 261, 1086, 1112]	1523743
7	0.019065130846067313	0.03313871997000206	3.114481315373401	4.086670289343016	[2299, 2297, 400, 19, 132, 1094, 1086, 1112]	866033
8	0.021422571670831503	0.03766899460571116	3.114481315373401	3.788547117059788	[3158, 3083, 19, 132, 1713, 174, 1086, 1112]	752709
9	0.023774346954062775	0.04112123434126147	3.114481315373401	3.7439248555925166	[1265, 193, 232, 734, 1203, 174, 1086, 1112]	2523562
10	0.026120470311526423	0.045052497502216515	3.114481315373401	3.524719702234223	[2073, 160, 331, 241, 132, 1108, 1086, 1112]	2267579
11	0.02846095532626547	0.04952694956514869	3.114481315373401	3.8204514688016262	[813, 3222, 811, 3459, 1203, 174, 1086, 1112]	1063707
12	0.030795815548679273	0.05342375051900872	3.114481315373401	3.367189747680925	[4356, 669, 811, 3459, 1203, 174, 1086, 1112]	3551421
13	0.03312506449660224	0.056023599837041194	3.114481315373401	4.259595238448111	[157, 10, 158, 420, 1546, 234, 1086, 1096]	880874
14	0.03544871565538188	0.059893765471820015	3.114481315373401	3.8995581527633956	[1799, 160, 331, 241, 132, 1108, 1086, 1112]	708980
