sharan					khop					90% 					10% 				practical
0.015432098765432056	0.024829629629629608	0.025530864197530843	0.023958847736625488	0.0
0.030626047858558048	0.048883956104252356	0.0500364334705075	0.04789180307879892	0.0
0.045585522428642	0.0716626000922623	0.07336766683127566	0.07013057689263714	0.0
0.06031414090968146	0.09473857710069516	0.0970659067160388	0.09278905398348843	0.0
0.07481546589564311	0.1164240022240463	0.11849417471159869	0.113894231935242	0.0
0.08909300500219186	0.1381803176213237	0.14081146435021166	0.13564660716761237	0.0
0.10315021171512091	0.15933879215387947	0.16209726266939717	0.15618999158166386	0.0
0.11699048622569008	0.17945532750784982	0.18166765458027587	0.17670337874071562	0.0
0.1306171762530713	0.20048730999747438	0.2028147137356451	0.19724281836531915	0.0
0.14403357785410426	0.22083738581437645	0.2234000835972744	0.21741072849714593	0.0
0.1572429362205532	0.23977791807357307	0.24253328592756496	0.23575148623373002	0.0
0.17024844646406306	0.25812462944356296	0.2605591215519939	0.2543491057920697	0.0
0.18305325438900028	0.27560482569473743	0.27840318132343617	0.2718475307453359	0.0
0.19566045725336764	0.2923990923075614	0.2953671001864622	0.2890868814678961	0.0
0.2080731045179761	0.3109993426580602	0.31368899678966095	0.3071253524173038	0.0
0.2202941985840567	0.32832598034743626	0.3315956221742103	0.32417550627070224	0.0
0.2323266955194878	0.3442767232656322	0.34755925207812927	0.34033233234533466	0.0
0.24417350577381663	0.36052023856589827	0.36417256661148767	0.3564121080058351	0.0
0.2558374948822454	0.3763474044821262	0.3800712527836298	0.3721830479280165	0.0
0.2673214841587539	0.39138529295107577	0.39499404810761757	0.3871243021127344	0.05
0.27862825137852626	0.40730556321913625	0.4108818788069729	0.40326455322399785	0.05
0.28976053144984526	0.42131956517262026	0.42526453732670405	0.41757628846321293	0.1
0.3007210170756193	0.4358200654822724	0.4397077152945145	0.4323360109083366	0.1
0.3115123594046993	0.4496668874934544	0.4538602155068816	0.44614814189752383	0.15
0.3221371686731453	0.4623783161102043	0.4663327813665023	0.4590926214655861	0.15
0.3325980148355967	0.4753770597378402	0.4793355603871194	0.4721394647811921	0.15
0.3428974281868991	0.48868478011876426	0.4928537461237734	0.4854332784933216	0.15
0.35303789997413837	0.5025715116914328	0.5065484881753705	0.4991188401985165	0.15
0.3630218829992289	0.5138330422575124	0.5179641367947513	0.5101118107692463	0.15
0.3728517922122038	0.5264174907534406	0.5306357396503403	0.5230696135387453	0.15
0.3825300052953488	0.5374818433059881	0.5413927561401131	0.5343594782398792	0.15
0.3920588632383215	0.5479436601018937	0.5519928892627217	0.5450749760717608	0.15
0.40144067090439683	0.5594711760609503	0.563212033454284	0.5565985258804864	0.15
0.410677697587971	0.5706928358530614	0.5747048312881542	0.5678175625948519	0.15
0.4197721775634652	0.5811162270862731	0.5851229080287269	0.5783030186878819	0.15
0.4287263106257574	0.5911923219915035	0.5952914085961061	0.5885269145151053	0.15
0.4375422626222735	0.6018717830112049	0.605773852500421	0.5992527778385632	0.15
0.4462221659768682	0.6111197389966456	0.6151579047426973	0.608418485465542	0.15
0.45476812020562	0.6200112804338099	0.6238849231151536	0.6172177715683956	0.15
0.463182192424669	0.6309952293479153	0.6346018806443897	0.6282995800408663	0.15
0.47146641785021426	0.6413908210952599	0.6451492071126035	0.6389990179653513	0.15
0.47962280029079735	0.6496572154123276	0.6532654357219245	0.6472355895063673	0.15
0.4876533126319888	0.6584526360739387	0.6615444846108371	0.6562645141482437	0.15
0.495559897313594	0.6666304515575934	0.6696249949812957	0.6646183432472529	0.15
0.5033444667994952	0.6748577634150386	0.678025052519906	0.6726205756730307	0.15
0.5110089040402438	0.6830300519968684	0.6860453414040797	0.6806307128435917	0.15
0.5185550629285114	0.6908935683873066	0.693923834313073	0.6885654864127124	0.15
0.5259847687475159	0.6985051161448413	0.7014591237770288	0.696429852863798	0.15
0.5332998186125232	0.7052200781031513	0.7081620904000776	0.7029968068093478	0.15
0.5405019819055397	0.7132595220526812	0.7160008075872635	0.7108458754805933	0.15
0.5475930007032941	0.720333009949476	0.7232194730533347	0.71790802799316	0.15
0.5545745901986134	0.7279990190937113	0.7307812108615831	0.7255870843066832	0.15
0.5614484391153012	0.7347508029661283	0.7376133019341893	0.7325715249226936	0.15
0.5682162101166084	0.7416425098722355	0.7446580127273976	0.739339521031868	0.15
0.5748795402074016	0.7483515441592614	0.7514638416602897	0.7461264535367435	0.15
0.5814400411301269	0.754835025779194	0.7578313730238051	0.7525489347480226	0.15
0.587899299754662	0.7612661953976907	0.7641030341580353	0.7588961359954536	0.15
0.5942588784621515	0.7667641274170299	0.769496367517427	0.7643555669039643	0.15
0.600520315522921	0.7727604696753972	0.7753950410386158	0.7703467927993145	0.15
0.606685125468555	0.7785328151293824	0.7809880801595871	0.7760142512876403	0.15
0.6127547994582374	0.7841162349685149	0.7865324177184596	0.7817172342674795	0.15
0.6187308056394374	0.789147587667727	0.7914280609016182	0.7867791730759942	0.15
0.6246145895030266	0.7947675235502867	0.7971413410995888	0.7922813551092189	0.15
0.6304075742329184	0.7997311107878617	0.8019204919073023	0.7972993555217155	0.15
0.6361111610503111	0.8048909511696932	0.8070973345498592	0.8024507107181172	0.15
0.6417267295526212	0.8097874014764572	0.8120529298579029	0.8073271317147955	0.15
0.6472556380471794	0.8147724513405963	0.8170669263193018	0.812317911067497	0.15
0.6526992238797847	0.819272512326517	0.8216433771607202	0.816982306635801	0.15
0.6580588037581835	0.8233933879808552	0.8258063557248382	0.8210791596635109	0.15
0.663335674070557	0.8277261916646059	0.8300575493655833	0.8254706653685597	0.15
