sharan					khop				top50percent		bottom50percent 		practical
0.015432098765432056	0.02376716049382715	0.028213333333333323	0.019320987654320977	0.25
0.030626047858558048	0.04795610074074071	0.05465294222222219	0.04125925925925924	0.3
0.045585522428642	0.07354779453083368	0.08164242643401917	0.06545316262764816	0.45
0.06031414090968146	0.09882249802920132	0.10925905747857914	0.08838593857982348	0.6
0.07481546589564311	0.12093268884691737	0.13224769055656088	0.10961768713727389	0.65
0.08909300500219186	0.14367034815084803	0.15589037337978823	0.13145032292190778	0.65
0.10315021171512091	0.1651189290619314	0.17849544538838025	0.15174241273548256	0.7
0.11699048622569008	0.1848767471038021	0.19758565804855477	0.1721678361590494	0.8
0.1306171762530713	0.20365836355366368	0.21701046693912868	0.19030626016819868	0.8
0.14403357785410426	0.22329996577278596	0.23647412027356668	0.2101258112720053	0.8
0.1572429362205532	0.24161470306646643	0.2556654627083168	0.2275639434246161	0.8
0.17024844646406306	0.25990594480345963	0.274321482326294	0.2454904072806253	0.8
0.18305325438900028	0.2789177795919132	0.2919931457455427	0.26584241343828385	0.8
0.19566045725336764	0.2951503936575633	0.30833450566995496	0.2819662816451717	0.85
0.2080731045179761	0.311918397932769	0.3253920808327096	0.29844471503282827	0.9
0.2202941985840567	0.32966460884624393	0.3426923283465812	0.3166368893459065	0.9
0.2323266955194878	0.34663175856436307	0.3592877579355257	0.33397575919320055	0.9
0.24417350577381663	0.36276894609495713	0.37460590159021495	0.35093199059969915	0.9
0.2558374948822454	0.3796349909902149	0.39110722662783814	0.3681627553525917	0.95
0.2673214841587539	0.39547722327434653	0.4075409532000401	0.38341349334865316	0.95
0.27862825137852626	0.41083486353826376	0.422685053605062	0.39898467347146543	1.0
0.28976053144984526	0.426826935014969	0.43730665699018434	0.4163472130397535	1.0
0.3007210170756193	0.44219732311985965	0.4517583399455094	0.4326363062942099	1.0
0.3115123594046993	0.4560273473384925	0.4659888366907074	0.4460658579862775	1.0
0.3221371686731453	0.46992561570690244	0.48013072574356236	0.45972050567024264	1.0
0.3325980148355967	0.4836602909989077	0.49386237151115725	0.4734582104866584	1.0
0.3428974281868991	0.49607372744625966	0.5059071809480982	0.48624027394442126	1.0
0.35303789997413837	0.5087254794157776	0.5187341167798654	0.49871684205169	1.0
0.3630218829992289	0.5208966879791113	0.530596944986048	0.5111964309721744	1.0
0.3728517922122038	0.5340416501524182	0.5433644652764424	0.5247188350283942	1.0
0.3825300052953488	0.5465133929977705	0.5566698937783732	0.5363568922171675	1.0
0.3920588632383215	0.5578755058081263	0.5684191796021134	0.547331832014139	1.0
0.40144067090439683	0.5689559695643855	0.5789159015041417	0.5589960376246292	1.0
0.410677697587971	0.5798782868246719	0.5891136619073449	0.570642911741999	1.0
0.4197721775634652	0.5900040292309776	0.5993357508617253	0.5806723076002298	1.0
0.4287263106257574	0.6005058051982763	0.6103256066729027	0.5906860037236503	1.0
0.4375422626222735	0.6106136649556906	0.6204928841505107	0.6007344457608703	1.0
0.4462221659768682	0.6200460957111192	0.6296770028560486	0.6104151885661895	1.0
0.45476812020562	0.6299130622256649	0.6405325053067369	0.6192936191445929	1.0
0.463182192424669	0.6395715543753829	0.6500062361647478	0.6291368725860185	1.0
0.47146641785021426	0.648441002988926	0.658424979830019	0.6384570261478333	1.0
0.47962280029079735	0.6576293496896424	0.6668113152971762	0.6484473840821086	1.0
0.4876533126319888	0.6666651315501314	0.6755321757914483	0.6577980873088143	1.0
0.495559897313594	0.6754239233919237	0.6834328224236038	0.6674150243602439	1.0
0.5033444667994952	0.6837146648440942	0.6914062318713506	0.6760230978168377	1.0
0.5110089040402438	0.6924208657300889	0.6996726947794132	0.6851690366807646	1.0
0.5185550629285114	0.7003233135267989	0.7079880078463017	0.6926586192072963	1.0
0.5259847687475159	0.7086381033064499	0.7168624482474449	0.700413758365455	1.0
0.5332998186125232	0.7166998409101792	0.7249951663798591	0.7084045154404995	1.0
0.5405019819055397	0.7236327860078041	0.7319137715276991	0.7153518004879093	1.0
0.5475930007032941	0.7306960127390301	0.7385127254826531	0.722879299995407	1.0
0.5545745901986134	0.7378425742308422	0.7458322843801706	0.7298528640815137	1.0
0.5614484391153012	0.7449373201835175	0.7525698518541069	0.7373047885129281	1.0
0.5682162101166084	0.7511523814699868	0.7591209159740119	0.7431838469659615	1.0
