0.00240325927734375	0.009784454889827621	0.009977326251309806	0.008194163041923809	0.05
0.004800742899533361	0.018299680600381167	0.01862059300675403	0.016848342576148628	0.05
0.0071924647469656655	0.026779510822096213	0.027228560508392115	0.02546715607146312	0.1
0.00957843866667929	0.034790505283000726	0.03523961046706416	0.03359433902888629	0.1
0.011958678472434925	0.04399813527673096	0.04459631979501905	0.04215324582985974	0.1
0.01433319794479504	0.05149619362221706	0.05212549231330939	0.049749301210827636	0.1
0.01670201083120393	0.059490268084784616	0.060142912376636895	0.05782015717554188	0.1
0.019065130846067313	0.06877752149534518	0.06958849730142365	0.06734008582434507	0.1
0.021422571670831503	0.07560695171585623	0.07647246141533232	0.07418928503091594	0.1
0.023774346954062775	0.0840222612012514	0.0850003587929726	0.08275843456556228	0.1
0.026120470311526423	0.09215287583860517	0.09313319358217613	0.09086908306144548	0.15
0.02846095532626547	0.10034408409658073	0.10128164298815251	0.09920684671373976	0.15
0.030795815548679273	0.1083208812436867	0.10938275467412219	0.1072503195772312	0.15
0.03312506449660224	0.11604604378303778	0.11694970655031757	0.1146326242798894	0.15
0.03544871565538188	0.12308111748304451	0.12401642013038859	0.12151189536158613	0.15
0.03776678247795695	0.12991820567196982	0.1308982028809739	0.1284359782513178	0.15
0.04007927838493508	0.13835644896831298	0.13937551538607837	0.13694923048445937	0.15
0.042386216764671025	0.1457909075828681	0.14675064198614243	0.14450605308611983	0.15
0.04468761097334362	0.15212534537917857	0.15313745706309767	0.15062344707346687	0.15
0.04698347433503336	0.1596845985703157	0.16067447215800645	0.15817472548617517	0.15
0.049273820141799596	0.1662557870631341	0.1673147892028301	0.16452672297177132	0.15
0.05155866165375744	0.17327852307796343	0.17443211294843544	0.1716181148561072	0.15
0.0538380120991544	0.18002723225834139	0.18126267055016596	0.17846589384200992	0.15
0.056111884674447055	0.18676948425355516	0.1878505988523605	0.18514722321578422	0.15
0.05838029254437771	0.19373315007409794	0.1948152363683076	0.192183382091296	0.2
0.06064324884205021	0.20073275079737277	0.20191691635995074	0.1991426998434079	0.2
0.06290076666900601	0.2095648013851843	0.21094912080206107	0.2073602179623993	0.25
0.06515285909530047	0.21619524801495144	0.2176654672752607	0.21401146163038365	0.25
0.06739953915957794	0.22302975224694954	0.22441103961137426	0.22096657769333747	0.25
0.06964081986914775	0.22947917961861916	0.23080938272406695	0.22751781295402254	0.3
0.07187671420005914	0.23557211227654565	0.23692394971873784	0.23342094531619942	0.3
0.07410723509717662	0.24284037259266195	0.24413806001708804	0.24083868839025507	0.3
0.07633239547425488	0.2505080696636508	0.2519574972988131	0.24840930266467268	0.3
0.07855220821401325	0.25633727186471916	0.25775009649597014	0.25431673791152154	0.3
0.08076668616821081	0.2623827753173179	0.26375931754094273	0.2603712245099411	0.3
0.08297584215772047	0.26841845516813073	0.2698390356441786	0.26628769939226893	0.3
0.0851796889726033	0.27412094434086154	0.2755973196390147	0.27196712385026184	0.3
0.08737823937218232	0.2805561801820944	0.28203939994646937	0.27838339670132306	0.3
0.08957150608511699	0.2862936508658457	0.2878380327989675	0.284125524401625	0.3
0.09175950180947597	0.2931535848852223	0.2948196797374706	0.29088510423130187	0.3
0.0939422392128116	0.2984615071500235	0.3001294495514684	0.29625859850445196	0.3
0.0961197309322328	0.30384939247941034	0.3055253724495178	0.3017175728119527	0.3
0.09829198957447798	0.3104565654708189	0.31218868721076665	0.3083400056640179	0.3
0.10045902771598825	0.31588963648104945	0.317670159047007	0.3138150208788404	0.3
0.10262085790298059	0.3220878164100621	0.32392476901924816	0.3200971560834359	0.3
0.10477749265151999	0.32781863402331435	0.32951969792737346	0.32567124291057287	0.3
0.10692894444759211	0.3334412518893447	0.33521132312681867	0.33135252563834383	0.3
0.10907522574717565	0.3387508575910185	0.3404934087438188	0.33655682260260894	0.35
0.11121634897631423	0.34371441838067185	0.34545728159791345	0.34154880221799033	0.35
0.11335232653118825	0.34879689298672256	0.3505481898853382	0.34662909010444065	0.35
0.11548317077818741	0.3555306295355965	0.35741586337358094	0.35320761408049034	0.35
0.11760889405398145	0.36151018420046604	0.3631214340251797	0.35890004548028537	0.35
0.11972950866559184	0.366781624947641	0.3684548007991878	0.3641907498156943	0.35
0.12184502689046317	0.3724323118386801	0.3741886929901833	0.3699507375681322	0.35
0.12395546097653427	0.3773295738366733	0.37909533582509425	0.3748876389054913	0.35
0.12606082314230876	0.3827760402787065	0.3844832233467803	0.3804351437590437	0.35
0.12816112557692616	0.3880372046020455	0.3896890009230768	0.3857221113008528	0.35
0.13025638044023236	0.3931108730307699	0.39474765234983744	0.3907577794521012	0.35
0.13234659986284997	0.3983061035216907	0.3998247322073777	0.3959799754931043	0.35
0.13443179594624827	0.40444477532244455	0.4060833925703635	0.4021484377728071	0.35
0.13651198076281418	0.4090918810824268	0.4107732263647338	0.40674976228944965	0.35
0.13858716635592122	0.4144790772490026	0.41620990117729323	0.41218094233903324	0.35
0.14065736473999918	0.41960952962764486	0.4213392593761715	0.4172488382849653	0.35
0.14272258790060482	0.4239560928347309	0.42564572945426143	0.42165167142865145	0.35
0.14478284779448997	0.42856356412637	0.43018464250999094	0.426330200322796	0.35
0.1468381563496715	0.4333718445451941	0.43505200983669473	0.43119275783220123	0.35
0.14888852546549985	0.4377253626064568	0.43940973486227514	0.4356062333139514	0.35
0.1509339670127286	0.44298096357005373	0.4447505295830306	0.4409703050801113	0.4
0.15297449283358272	0.44737962599041003	0.44919045518356265	0.4454333652728806	0.4
0.15501011474182708	0.4523775728495071	0.45419409151053725	0.4505282738917146	0.4
