0	0.015432098765432056	0.026666666666666616	6.752593910073201	6.752593910073201	[3, 17, 7, 67, 34, 88]	162
1	0.030626047858558048	0.04829629629629628	6.752593910073201	7.528124972090727	[119, 6, 1, 34, 7, 88]	219
2	0.045585522428642	0.0659204389574759	6.752593910073201	7.528124972090727	[3, 17, 33, 27, 7, 88]	27
3	0.06031414090968146	0.08667776253619874	6.752593910073201	7.140359441081964	[3, 5, 37, 1, 34, 88]	27
4	0.07481546589564314	0.11103302220190003	6.752593910073201	6.752593910073201	[3, 17, 33, 67, 34, 88]	33
5	0.08909300500219186	0.12749537364260555	6.752593910073201	7.140359441081964	[3, 17, 1, 34, 33, 88]	26
6	0.10315021171512095	0.14365286672329802	6.752593910073201	7.140359441081964	[13, 98, 7, 33, 34, 88]	27
7	0.11699048622569008	0.1710559749881525	6.752593910073201	7.140359441081964	[140, 6, 67, 68, 34, 88]	27
8	0.13061717625307134	0.1894769533217492	6.752593910073201	7.140359441081964	[13, 34, 68, 33, 7, 88]	29
9	0.1440335778541042	0.2110909012331692	6.752593910073201	7.91589050309949	[0, 1, 34, 17, 38, 88]	27
10	0.1572429362205532	0.22570032898811054	6.752593910073201	7.140359441081964	[3, 17, 29, 1, 34, 88]	27
11	0.17024844646406312	0.24003921178462695	6.752593910073201	6.752593910073201	[3, 17, 68, 33, 34, 88]	31
12	0.18305325438900033	0.27043764331324194	6.752593910073201	7.528124972090727	[101, 100, 33, 67, 68, 88]	27
13	0.19566045725336756	0.2839480573259596	6.752593910073201	6.752593910073201	[3, 68, 33, 7, 34, 88]	27
14	0.208073104517976	0.2972082784865899	6.752593910073201	7.140359441081964	[3, 5, 67, 1, 34, 88]	29
15	0.22029419858405663	0.31594939106028086	6.752593910073201	7.528124972090728	[13, 3, 4, 33, 34, 88]	31
16	0.2323266955194878	0.3341907406320067	6.752593910073201	6.752593910073201	[3, 17, 33, 67, 34, 88]	32
17	0.2441735057738167	0.34898650195129544	6.752593910073201	7.528124972090728	[144, 43, 29, 33, 34, 88]	32
18	0.2558374948822454	0.3663468618992609	6.752593910073201	7.91589050309949	[123, 3, 5, 8, 38, 88]	27
19	0.2673214841587539	0.380428042745944	6.752593910073201	7.140359441081964	[101, 100, 33, 68, 34, 88]	26
20	0.2786282513785262	0.4002543453780738	6.752593910073201	7.140359441081964	[140, 6, 67, 7, 34, 88]	27
21	0.28976053144984526	0.4194462063259755	6.752593910073201	7.528124972090728	[123, 3, 28, 8, 34, 88]	27
22	0.30072101707561927	0.4349276408239495	6.752593910073201	7.140359441081964	[3, 5, 2, 7, 34, 88]	27
23	0.31151235940469924	0.44539194377165414	6.752593910073201	7.140359441081964	[3, 17, 38, 8, 34, 88]	28
24	0.32213716867314524	0.45771656724339516	6.752593910073201	7.140359441081964	[144, 43, 67, 7, 34, 88]	27
25	0.3325980148355967	0.4721774587835713	6.752593910073201	7.140359441081964	[3, 5, 30, 7, 34, 88]	26
26	0.34289742818689917	0.4819519502875792	6.752593910073201	6.752593910073201	[3, 68, 67, 7, 34, 88]	27
27	0.35303789997413837	0.4985294878783767	6.752593910073201	7.528124972090728	[3, 18, 5, 8, 34, 88]	26
28	0.3630218829992288	0.5119020348682866	6.752593910073201	7.140359441081964	[3, 5, 52, 68, 34, 88]	26
29	0.37285179221220366	0.5275211697525015	6.752593910073201	7.91589050309949	[13, 3, 17, 99, 5, 88]	28
30	0.38253000529534864	0.538020699313557	6.752593910073201	7.528124972090727	[123, 6, 1, 34, 7, 88]	29
31	0.3920588632383216	0.548286905995478	6.752593910073201	7.528124972090728	[119, 17, 6, 1, 34, 88]	31
32	0.40144067090439683	0.5566519632918581	6.752593910073201	6.752593910073201	[3, 17, 68, 7, 34, 88]	31
33	0.4106776975879709	0.5736765279014506	6.752593910073201	7.528124972090727	[3, 12, 8, 34, 33, 88]	30
34	0.4197721775634652	0.5815714070143867	6.752593910073201	7.140359441081964	[3, 68, 67, 33, 7, 88]	31
35	0.4287263106257574	0.5893200846622685	6.752593910073201	7.140359441081964	[3, 68, 7, 1, 34, 88]	35
36	0.43754226262227347	0.6002715490712747	6.752593910073201	7.528124972090727	[0, 1, 67, 33, 7, 88]	27
37	0.44622216597686803	0.6109309744293739	6.752593910073201	7.140359441081964	[3, 68, 33, 27, 34, 88]	26
38	0.4547681202056201	0.6195769527753878	6.752593910073201	7.140359441081964	[0, 1, 34, 68, 7, 88]	27
