0	0.015432098765432056	0.022222222222222254	7.528124972090727	7.528124972090727	[123, 3, 5, 67, 33, 88]	163
1	0.030626047858558048	0.04829629629629628	7.528124972090727	7.91589050309949	[140, 147, 7, 67, 5, 88]	246
2	0.045585522428642	0.08001975308641973	7.528124972090727	7.528124972090727	[101, 100, 33, 68, 7, 88]	27
3	0.06031414090968146	0.1153469945679012	7.528124972090727	8.303656034108254	[119, 6, 51, 8, 5, 88]	27
4	0.07481546589564314	0.1317294576314586	6.752593910073201	6.752593910073201	[3, 17, 7, 67, 34, 88]	37
5	0.08909300500219186	0.159514114987252	6.752593910073201	7.140359441081964	[0, 1, 34, 67, 33, 88]	27
6	0.10315021171512095	0.17507866841341402	6.752593910073201	7.140359441081964	[3, 147, 33, 7, 34, 88]	27
7	0.11699048622569008	0.19707657058905625	6.752593910073201	7.140359441081964	[3, 5, 121, 7, 34, 88]	30
8	0.13061717625307134	0.2184878620400147	6.752593910073201	7.140359441081964	[3, 17, 1, 34, 7, 88]	27
9	0.1440335778541042	0.23296030903927367	6.752593910073201	6.752593910073201	[3, 17, 68, 33, 34, 88]	27
10	0.1572429362205532	0.25341470079822637	6.752593910073201	7.915890503099491	[140, 147, 27, 62, 34, 88]	27
11	0.17024844646406312	0.2700054852249325	6.752593910073201	7.140359441081964	[119, 17, 33, 7, 34, 88]	30
12	0.18305325438900033	0.2862275855532673	6.752593910073201	8.303656034108254	[13, 98, 6, 4, 5, 88]	26
13	0.19566045725336756	0.29944559322820685	6.752593910073201	7.140359441081964	[3, 17, 6, 1, 34, 88]	26
14	0.208073104517976	0.31501346893424675	6.752593910073201	7.528124972090727	[119, 6, 33, 68, 7, 88]	29
15	0.22029419858405663	0.3413169517271717	6.752593910073201	7.528124972090727	[3, 28, 8, 34, 7, 88]	32
16	0.2323266955194878	0.3559543527999013	6.752593910073201	7.528124972090727	[123, 3, 5, 27, 33, 88]	33
17	0.2441735057738167	0.3678811240443476	6.752593910073201	7.140359441081964	[3, 5, 8, 34, 7, 88]	31
18	0.2558374948822454	0.3795870291546374	6.752593910073201	7.140359441081964	[3, 68, 33, 1, 34, 88]	26
19	0.2673214841587539	0.38916130339607813	6.752593910073201	6.752593910073201	[3, 17, 33, 7, 34, 88]	27
